language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/rm-hull/nvd-clojure,2023-11-16,343.0,rank-0,211
Clojure,https://github.com/rm-hull/nvd-clojure,2023-11-26,344.0,rank-0,212
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-28,5.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-29,18.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-30,37.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-31,39.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-08-04,40.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-08-05,41.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-18,53.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-20,55.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-21,64.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-22,73.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-23,78.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-24,81.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-26,101.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-27,103.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-29,107.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-30,113.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-11-02,115.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-11-03,117.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-11-05,119.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-12-22,120.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-01-06,121.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-06-06,126.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-08-28,129.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-09-27,130.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-09-30,134.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-10-20,137.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-11-14,140.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-12-20,141.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-12-21,144.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-12-23,147.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-01-15,149.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-01-16,152.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-01-30,157.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-03-08,159.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-04-02,161.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-04-24,164.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-06-01,166.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-09-04,168.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-10-06,172.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-10-11,173.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-11-12,175.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-09,179.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-10,181.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-11,182.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-12,183.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-11,184.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-20,186.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-22,188.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-23,189.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-05-04,190.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-06-13,192.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-06-14,194.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-06-18,195.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-06-23,196.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-06-30,197.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-07-04,198.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-07-27,204.0,rank-1,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-08-25,209.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2019-10-21,211.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2019-11-25,213.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2019-12-31,214.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-04-11,216.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-04-13,218.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-07-30,220.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-07-31,221.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-08-04,222.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-09-18,223.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-12-27,229.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2020-12-29,232.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2021-01-04,234.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2021-01-05,235.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2021-01-13,236.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2021-05-11,239.0,rank-1,1
Clojure,https://github.com/rm-hull/nvd-clojure,2021-05-12,240.0,rank-1,2
Clojure,https://github.com/rm-hull/nvd-clojure,2021-05-13,241.0,rank-1,3
Clojure,https://github.com/rm-hull/nvd-clojure,2021-05-18,242.0,rank-1,4
Clojure,https://github.com/rm-hull/nvd-clojure,2021-05-30,243.0,rank-1,5
Clojure,https://github.com/rm-hull/nvd-clojure,2021-05-31,245.0,rank-1,7
Clojure,https://github.com/rm-hull/nvd-clojure,2021-06-08,246.0,rank-1,8
Clojure,https://github.com/rm-hull/nvd-clojure,2021-06-12,248.0,rank-1,9
Clojure,https://github.com/rm-hull/nvd-clojure,2021-06-13,249.0,rank-1,10
Clojure,https://github.com/rm-hull/nvd-clojure,2021-07-20,250.0,rank-1,11
Clojure,https://github.com/rm-hull/nvd-clojure,2021-09-10,251.0,rank-1,12
Clojure,https://github.com/rm-hull/nvd-clojure,2021-09-11,252.0,rank-1,12
Clojure,https://github.com/rm-hull/nvd-clojure,2021-09-26,253.0,rank-1,12
Clojure,https://github.com/rm-hull/nvd-clojure,2021-09-27,254.0,rank-1,13
Clojure,https://github.com/rm-hull/nvd-clojure,2021-09-30,256.0,rank-1,15
Clojure,https://github.com/rm-hull/nvd-clojure,2021-10-12,257.0,rank-1,16
Clojure,https://github.com/rm-hull/nvd-clojure,2021-10-13,258.0,rank-1,17
Clojure,https://github.com/rm-hull/nvd-clojure,2021-10-14,259.0,rank-1,18
Clojure,https://github.com/rm-hull/nvd-clojure,2021-10-23,260.0,rank-1,19
Clojure,https://github.com/rm-hull/nvd-clojure,2021-11-05,262.0,rank-1,19
Clojure,https://github.com/rm-hull/nvd-clojure,2021-11-09,263.0,rank-1,20
Clojure,https://github.com/rm-hull/nvd-clojure,2021-11-18,265.0,rank-1,21
Clojure,https://github.com/rm-hull/nvd-clojure,2021-11-19,267.0,rank-1,21
Clojure,https://github.com/rm-hull/nvd-clojure,2021-12-01,269.0,rank-1,21
Clojure,https://github.com/rm-hull/nvd-clojure,2021-12-09,270.0,rank-1,21
Clojure,https://github.com/rm-hull/nvd-clojure,2021-12-19,271.0,rank-1,22
Clojure,https://github.com/rm-hull/nvd-clojure,2021-12-23,283.0,rank-1,34
Clojure,https://github.com/rm-hull/nvd-clojure,2022-01-03,284.0,rank-1,34
Clojure,https://github.com/rm-hull/nvd-clojure,2022-01-04,285.0,rank-1,35
Clojure,https://github.com/rm-hull/nvd-clojure,2022-01-05,286.0,rank-1,36
Clojure,https://github.com/rm-hull/nvd-clojure,2022-01-14,287.0,rank-1,37
Clojure,https://github.com/rm-hull/nvd-clojure,2022-01-16,288.0,rank-1,38
Clojure,https://github.com/rm-hull/nvd-clojure,2022-02-02,289.0,rank-1,38
Clojure,https://github.com/rm-hull/nvd-clojure,2022-02-16,290.0,rank-1,38
Clojure,https://github.com/rm-hull/nvd-clojure,2022-03-01,291.0,rank-1,39
Clojure,https://github.com/rm-hull/nvd-clojure,2022-03-24,292.0,rank-1,40
Clojure,https://github.com/rm-hull/nvd-clojure,2022-03-25,300.0,rank-1,48
Clojure,https://github.com/rm-hull/nvd-clojure,2022-03-29,302.0,rank-1,50
Clojure,https://github.com/rm-hull/nvd-clojure,2022-04-02,303.0,rank-1,51
Clojure,https://github.com/rm-hull/nvd-clojure,2022-04-03,304.0,rank-1,52
Clojure,https://github.com/rm-hull/nvd-clojure,2022-04-26,305.0,rank-1,53
Clojure,https://github.com/rm-hull/nvd-clojure,2022-04-29,307.0,rank-1,55
Clojure,https://github.com/rm-hull/nvd-clojure,2022-06-17,313.0,rank-1,61
Clojure,https://github.com/rm-hull/nvd-clojure,2022-08-02,315.0,rank-1,62
Clojure,https://github.com/rm-hull/nvd-clojure,2022-08-21,317.0,rank-1,64
Clojure,https://github.com/rm-hull/nvd-clojure,2022-09-22,319.0,rank-1,66
Clojure,https://github.com/rm-hull/nvd-clojure,2022-10-24,320.0,rank-1,67
Clojure,https://github.com/rm-hull/nvd-clojure,2022-10-25,321.0,rank-1,68
Clojure,https://github.com/rm-hull/nvd-clojure,2022-11-17,322.0,rank-1,69
Clojure,https://github.com/rm-hull/nvd-clojure,2022-11-18,323.0,rank-1,70
Clojure,https://github.com/rm-hull/nvd-clojure,2023-01-07,324.0,rank-1,71
Clojure,https://github.com/rm-hull/nvd-clojure,2023-01-10,326.0,rank-1,73
Clojure,https://github.com/rm-hull/nvd-clojure,2023-01-29,327.0,rank-1,74
Clojure,https://github.com/rm-hull/nvd-clojure,2023-02-09,328.0,rank-1,75
Clojure,https://github.com/rm-hull/nvd-clojure,2023-02-20,331.0,rank-1,78
Clojure,https://github.com/rm-hull/nvd-clojure,2023-02-22,333.0,rank-1,80
Clojure,https://github.com/rm-hull/nvd-clojure,2023-03-07,334.0,rank-1,81
Clojure,https://github.com/rm-hull/nvd-clojure,2023-04-15,335.0,rank-1,82
Clojure,https://github.com/rm-hull/nvd-clojure,2023-06-13,336.0,rank-1,83
Clojure,https://github.com/rm-hull/nvd-clojure,2023-06-14,337.0,rank-1,84
Clojure,https://github.com/rm-hull/nvd-clojure,2023-08-20,339.0,rank-1,86
Clojure,https://github.com/rm-hull/nvd-clojure,2023-09-07,340.0,rank-1,87
Clojure,https://github.com/rm-hull/nvd-clojure,2023-10-23,342.0,rank-1,89
Clojure,https://github.com/rm-hull/nvd-clojure,2023-11-16,343.0,rank-1,89
Clojure,https://github.com/rm-hull/nvd-clojure,2023-11-26,344.0,rank-1,89
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-28,5.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-29,18.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-30,37.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-07-31,39.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-08-04,40.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-08-05,41.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-18,53.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-20,55.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-21,64.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-22,73.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-23,78.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-24,81.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-26,101.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-27,103.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-29,107.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-10-30,113.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-11-02,115.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-11-03,117.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-11-05,119.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2016-12-22,120.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-01-06,121.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-06-06,126.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-08-28,129.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-09-27,130.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-09-30,134.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-10-20,137.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-11-14,140.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-12-20,141.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-12-21,144.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2017-12-23,147.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-01-15,149.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-01-16,152.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-01-30,157.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-03-08,159.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-04-02,161.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-04-24,164.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-06-01,166.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-09-04,168.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-10-06,172.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-10-11,173.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2018-11-12,175.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-09,179.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-10,181.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-11,182.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-01-12,183.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-11,184.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-20,186.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-22,188.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-03-23,189.0,rank-2,0
Clojure,https://github.com/rm-hull/nvd-clojure,2019-05-04,190.0,rank-2,0
