language,html_url,date,all-commits,committer,commits
Python,https://github.com/sublime-emacs/sublemacspro,2012-02-16,9.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-02-28,10.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-03-13,18.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-03-16,21.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-04-03,28.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-05-03,31.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-05-04,32.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-06-02,34.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-06-03,36.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-02,38.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-03,39.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-17,42.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-19,43.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-09-25,45.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-10-10,50.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-11-10,51.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-12-09,52.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-12-12,54.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-12-13,57.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-01-31,61.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-02-16,64.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-02-20,73.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-02,78.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-15,79.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-16,80.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-18,92.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-10,94.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-11,98.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-23,100.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-26,101.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-05-02,102.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-05-20,103.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-06-11,104.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-06-14,107.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-09-09,108.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-11-18,110.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-01-25,111.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-01-27,112.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-03,115.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-04,132.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-05,140.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-06,145.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-07,146.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-14,148.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-16,150.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-19,152.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-25,153.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-01,161.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-02,162.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-04,163.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-08,166.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-21,167.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-22,168.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-29,169.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-05-06,170.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-05-19,171.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-05-22,172.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-09-12,173.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-11-28,174.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-06,175.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-20,176.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-21,177.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-22,178.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2015-01-12,179.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2015-01-17,180.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2015-02-16,181.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2015-03-14,185.0,rank-1,0
Python,https://github.com/sublime-emacs/sublemacspro,2016-01-17,186.0,rank-1,1
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-02,187.0,rank-1,2
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-03,188.0,rank-1,3
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-05,189.0,rank-1,4
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-16,193.0,rank-1,6
Python,https://github.com/sublime-emacs/sublemacspro,2016-06-06,194.0,rank-1,7
Python,https://github.com/sublime-emacs/sublemacspro,2016-09-09,195.0,rank-1,8
Python,https://github.com/sublime-emacs/sublemacspro,2016-10-14,197.0,rank-1,8
Python,https://github.com/sublime-emacs/sublemacspro,2016-11-28,198.0,rank-1,9
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-08,199.0,rank-1,10
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-10,201.0,rank-1,12
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-11,207.0,rank-1,18
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-12,209.0,rank-1,20
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-14,211.0,rank-1,22
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-16,214.0,rank-1,25
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-21,215.0,rank-1,25
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-25,216.0,rank-1,25
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-28,218.0,rank-1,25
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-29,225.0,rank-1,30
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-01,226.0,rank-1,31
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-03,234.0,rank-1,36
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-04,237.0,rank-1,36
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-05,239.0,rank-1,36
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-06,242.0,rank-1,38
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-07,244.0,rank-1,40
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-08,245.0,rank-1,41
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-09,249.0,rank-1,45
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-10,250.0,rank-1,46
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-16,251.0,rank-1,47
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-18,252.0,rank-1,48
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-19,255.0,rank-1,51
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-20,258.0,rank-1,53
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-21,261.0,rank-1,56
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-22,265.0,rank-1,60
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-24,266.0,rank-1,61
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-25,267.0,rank-1,62
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-26,268.0,rank-1,63
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-28,269.0,rank-1,64
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-29,271.0,rank-1,66
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-30,277.0,rank-1,72
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-31,279.0,rank-1,74
Python,https://github.com/sublime-emacs/sublemacspro,2017-02-06,280.0,rank-1,75
Python,https://github.com/sublime-emacs/sublemacspro,2017-02-20,281.0,rank-1,76
Python,https://github.com/sublime-emacs/sublemacspro,2017-02-23,282.0,rank-1,77
Python,https://github.com/sublime-emacs/sublemacspro,2017-03-06,283.0,rank-1,78
Python,https://github.com/sublime-emacs/sublemacspro,2017-03-19,285.0,rank-1,80
Python,https://github.com/sublime-emacs/sublemacspro,2017-06-01,288.0,rank-1,83
Python,https://github.com/sublime-emacs/sublemacspro,2017-06-02,289.0,rank-1,84
Python,https://github.com/sublime-emacs/sublemacspro,2020-01-15,292.0,rank-1,87
Python,https://github.com/sublime-emacs/sublemacspro,2020-09-25,293.0,rank-1,88
Python,https://github.com/sublime-emacs/sublemacspro,2020-10-25,295.0,rank-1,88
Python,https://github.com/sublime-emacs/sublemacspro,2012-02-13,3.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-02-14,7.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-02-16,9.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-02-28,10.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-03-13,18.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-03-16,21.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-04-03,28.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-05-03,31.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-05-04,32.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-06-02,34.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-06-03,36.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-02,38.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-03,39.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-17,42.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-07-19,43.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-09-25,45.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-10-10,50.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-11-10,51.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-12-09,52.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-12-12,54.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2012-12-13,57.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-01-31,61.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-02-16,64.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-02-20,73.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-02,78.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-15,79.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-16,80.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-03-18,92.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-10,94.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-11,98.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-23,100.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-04-26,101.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-05-02,102.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-05-20,103.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-06-11,104.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-06-14,107.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-09-09,108.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2013-11-18,110.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-01-25,111.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-01-27,112.0,rank-2,0
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-03,115.0,rank-2,2
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-04,132.0,rank-2,3
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-05,140.0,rank-2,6
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-06,145.0,rank-2,11
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-07,146.0,rank-2,12
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-14,148.0,rank-2,14
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-16,150.0,rank-2,14
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-19,152.0,rank-2,16
Python,https://github.com/sublime-emacs/sublemacspro,2014-03-25,153.0,rank-2,17
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-01,161.0,rank-2,17
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-02,162.0,rank-2,17
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-04,163.0,rank-2,17
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-08,166.0,rank-2,17
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-21,167.0,rank-2,18
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-22,168.0,rank-2,18
Python,https://github.com/sublime-emacs/sublemacspro,2014-04-29,169.0,rank-2,18
Python,https://github.com/sublime-emacs/sublemacspro,2014-05-06,170.0,rank-2,19
Python,https://github.com/sublime-emacs/sublemacspro,2014-05-19,171.0,rank-2,20
Python,https://github.com/sublime-emacs/sublemacspro,2014-05-22,172.0,rank-2,21
Python,https://github.com/sublime-emacs/sublemacspro,2014-09-12,173.0,rank-2,22
Python,https://github.com/sublime-emacs/sublemacspro,2014-11-28,174.0,rank-2,23
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-06,175.0,rank-2,24
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-20,176.0,rank-2,25
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-21,177.0,rank-2,26
Python,https://github.com/sublime-emacs/sublemacspro,2014-12-22,178.0,rank-2,27
Python,https://github.com/sublime-emacs/sublemacspro,2015-01-12,179.0,rank-2,28
Python,https://github.com/sublime-emacs/sublemacspro,2015-01-17,180.0,rank-2,29
Python,https://github.com/sublime-emacs/sublemacspro,2015-02-16,181.0,rank-2,30
Python,https://github.com/sublime-emacs/sublemacspro,2015-03-14,185.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-01-17,186.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-02,187.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-03,188.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-05,189.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-04-16,193.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-06-06,194.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-09-09,195.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-10-14,197.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-11-28,198.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-08,199.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-10,201.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-11,207.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-12,209.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-14,211.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-16,214.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-21,215.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-25,216.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-28,218.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2016-12-29,225.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-01,226.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-03,234.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-04,237.0,rank-2,34
Python,https://github.com/sublime-emacs/sublemacspro,2017-01-05,239.0,rank-2,34
