language,html_url,date,all-commits,committer,commits
Python,https://github.com/cvandeplas/pystemon,2013-02-05,41.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-02-11,45.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-02-14,46.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-03-12,47.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-03-13,48.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-04-25,49.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-05-15,50.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-06-24,54.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-06-25,55.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-10-07,60.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2013-10-22,62.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-02-19,66.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-05-02,67.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-05-05,70.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-05-07,71.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-05-27,73.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-07-28,74.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-08-08,75.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-08-11,77.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-08-13,79.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-10-19,81.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-11-26,83.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2014-11-28,85.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2015-10-06,86.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2015-12-16,87.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2015-12-19,90.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2016-01-23,91.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2016-02-21,94.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2016-02-22,95.0,rank-1,0
Python,https://github.com/cvandeplas/pystemon,2016-04-11,100.0,rank-1,3
Python,https://github.com/cvandeplas/pystemon,2016-04-12,102.0,rank-1,4
Python,https://github.com/cvandeplas/pystemon,2016-04-14,108.0,rank-1,8
Python,https://github.com/cvandeplas/pystemon,2016-04-18,116.0,rank-1,16
Python,https://github.com/cvandeplas/pystemon,2016-04-29,123.0,rank-1,16
Python,https://github.com/cvandeplas/pystemon,2016-05-04,124.0,rank-1,16
Python,https://github.com/cvandeplas/pystemon,2016-05-05,125.0,rank-1,17
Python,https://github.com/cvandeplas/pystemon,2016-05-09,128.0,rank-1,18
Python,https://github.com/cvandeplas/pystemon,2016-05-22,130.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2016-12-16,132.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-03-03,133.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-05-16,134.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-09-22,136.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-10-27,137.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-11-27,139.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-12-04,140.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2017-12-20,142.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-01-08,146.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-01-26,151.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-01-31,154.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-02-01,155.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-02-02,156.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-04-29,157.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-05-04,159.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-05-06,161.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-06-19,165.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-07-09,168.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-07-10,172.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-07-20,173.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-07-22,174.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-07-25,175.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-08-21,179.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-09-14,181.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2018-10-22,182.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-01-23,183.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-02-11,184.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-04-02,185.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-05-15,187.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-08-22,188.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-08-23,191.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-09-10,192.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-09-12,193.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-09-26,194.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-09-28,195.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-10-02,196.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-10-03,197.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-10-04,199.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-10-08,201.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-10-21,202.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2019-10-23,204.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-03-07,219.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-03-09,220.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-04-17,221.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-04-25,222.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-10-10,223.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-10-11,225.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-10-16,226.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-10-24,228.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-10-25,230.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-11-08,231.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-11-30,232.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-12-01,233.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-12-05,238.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2020-12-06,239.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-01-19,240.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-02-13,242.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-03-11,244.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-03-24,247.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-03-25,249.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-04-09,252.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-08-08,254.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-08-09,256.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-08-25,257.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-11-23,258.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2021-11-24,259.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2022-05-31,261.0,rank-1,19
Python,https://github.com/cvandeplas/pystemon,2012-10-05,1.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-06,2.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-07,6.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-08,8.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-09,10.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-12,15.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-15,20.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-16,22.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-23,23.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-24,28.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-25,31.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-26,32.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-29,35.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-10-30,36.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2012-11-05,37.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-02-01,39.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-02-05,41.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-02-11,45.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-02-14,46.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-03-12,47.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-03-13,48.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-04-25,49.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-05-15,50.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-06-24,54.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-06-25,55.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-10-07,60.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2013-10-22,62.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-02-19,66.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-05-02,67.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-05-05,70.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-05-07,71.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-05-27,73.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-07-28,74.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-08-08,75.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-08-11,77.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-08-13,79.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-10-19,81.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-11-26,83.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2014-11-28,85.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2015-10-06,86.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2015-12-16,87.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2015-12-19,90.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-01-23,91.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-02-21,94.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-02-22,95.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-04-11,100.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-04-12,102.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-04-14,108.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-04-18,116.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-04-29,123.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-05-04,124.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-05-05,125.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-05-09,128.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-05-22,130.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2016-12-16,132.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2017-03-03,133.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2017-05-16,134.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2017-09-22,136.0,rank-2,0
Python,https://github.com/cvandeplas/pystemon,2017-10-27,137.0,rank-2,1
Python,https://github.com/cvandeplas/pystemon,2017-11-27,139.0,rank-2,1
Python,https://github.com/cvandeplas/pystemon,2017-12-04,140.0,rank-2,1
Python,https://github.com/cvandeplas/pystemon,2017-12-20,142.0,rank-2,3
Python,https://github.com/cvandeplas/pystemon,2018-01-08,146.0,rank-2,3
Python,https://github.com/cvandeplas/pystemon,2018-01-26,151.0,rank-2,3
Python,https://github.com/cvandeplas/pystemon,2018-01-31,154.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-02-01,155.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-02-02,156.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-04-29,157.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-05-04,159.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-05-06,161.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-06-19,165.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-07-09,168.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-07-10,172.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-07-20,173.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-07-22,174.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-07-25,175.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-08-21,179.0,rank-2,4
Python,https://github.com/cvandeplas/pystemon,2018-09-14,181.0,rank-2,6
Python,https://github.com/cvandeplas/pystemon,2018-10-22,182.0,rank-2,7
Python,https://github.com/cvandeplas/pystemon,2019-01-23,183.0,rank-2,7
Python,https://github.com/cvandeplas/pystemon,2019-02-11,184.0,rank-2,7
Python,https://github.com/cvandeplas/pystemon,2019-04-02,185.0,rank-2,7
Python,https://github.com/cvandeplas/pystemon,2019-05-15,187.0,rank-2,9
Python,https://github.com/cvandeplas/pystemon,2019-08-22,188.0,rank-2,10
Python,https://github.com/cvandeplas/pystemon,2019-08-23,191.0,rank-2,13
Python,https://github.com/cvandeplas/pystemon,2019-09-10,192.0,rank-2,13
Python,https://github.com/cvandeplas/pystemon,2019-09-12,193.0,rank-2,14
Python,https://github.com/cvandeplas/pystemon,2019-09-26,194.0,rank-2,15
Python,https://github.com/cvandeplas/pystemon,2019-09-28,195.0,rank-2,15
Python,https://github.com/cvandeplas/pystemon,2019-10-02,196.0,rank-2,15
Python,https://github.com/cvandeplas/pystemon,2019-10-03,197.0,rank-2,15
Python,https://github.com/cvandeplas/pystemon,2019-10-04,199.0,rank-2,15
Python,https://github.com/cvandeplas/pystemon,2019-10-08,201.0,rank-2,15
Python,https://github.com/cvandeplas/pystemon,2019-10-21,202.0,rank-2,16
Python,https://github.com/cvandeplas/pystemon,2019-10-23,204.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-03-07,219.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-03-09,220.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-04-17,221.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-04-25,222.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-10-10,223.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-10-11,225.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-10-16,226.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-10-24,228.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-10-25,230.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-11-08,231.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-11-30,232.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-12-01,233.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-12-05,238.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2020-12-06,239.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-01-19,240.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-02-13,242.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-03-11,244.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-03-24,247.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-03-25,249.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-04-09,252.0,rank-2,18
Python,https://github.com/cvandeplas/pystemon,2021-08-08,254.0,rank-2,18
