language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/oakes/play-cljs,2016-07-31,65.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-01,66.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-07,87.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-08,92.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-09,96.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-11,99.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-13,102.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-15,105.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-17,110.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-18,113.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-08-20,114.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-02,115.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-04,126.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-05,131.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-08,132.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-09,142.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-11,147.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-12,149.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-14,154.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-09-28,155.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-10-08,156.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-10-29,160.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-11-13,163.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-11-25,167.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-11-26,169.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-12-04,176.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2016-12-19,178.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-02,182.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-05,183.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-10,184.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-18,185.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-21,186.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-24,194.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-25,195.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-27,198.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-28,204.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-01-29,205.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-02-03,206.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-02-04,212.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-02-05,213.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-02-06,216.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-02-19,220.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-04-12,221.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-06-28,223.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-06-29,225.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-07-01,226.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-07-28,227.0,rank-1,0
Clojure,https://github.com/oakes/play-cljs,2017-09-30,228.0,rank-1,1
Clojure,https://github.com/oakes/play-cljs,2017-10-14,229.0,rank-1,1
Clojure,https://github.com/oakes/play-cljs,2017-10-21,233.0,rank-1,4
Clojure,https://github.com/oakes/play-cljs,2017-11-03,235.0,rank-1,6
Clojure,https://github.com/oakes/play-cljs,2017-11-04,236.0,rank-1,7
Clojure,https://github.com/oakes/play-cljs,2017-11-26,243.0,rank-1,14
Clojure,https://github.com/oakes/play-cljs,2017-11-27,244.0,rank-1,15
Clojure,https://github.com/oakes/play-cljs,2017-11-28,246.0,rank-1,17
Clojure,https://github.com/oakes/play-cljs,2017-12-01,247.0,rank-1,18
Clojure,https://github.com/oakes/play-cljs,2017-12-02,248.0,rank-1,19
Clojure,https://github.com/oakes/play-cljs,2017-12-03,249.0,rank-1,20
Clojure,https://github.com/oakes/play-cljs,2017-12-04,254.0,rank-1,25
Clojure,https://github.com/oakes/play-cljs,2017-12-07,256.0,rank-1,27
Clojure,https://github.com/oakes/play-cljs,2017-12-08,258.0,rank-1,29
Clojure,https://github.com/oakes/play-cljs,2017-12-16,264.0,rank-1,35
Clojure,https://github.com/oakes/play-cljs,2017-12-22,267.0,rank-1,38
Clojure,https://github.com/oakes/play-cljs,2017-12-23,269.0,rank-1,40
Clojure,https://github.com/oakes/play-cljs,2017-12-24,271.0,rank-1,42
Clojure,https://github.com/oakes/play-cljs,2017-12-27,274.0,rank-1,45
Clojure,https://github.com/oakes/play-cljs,2017-12-30,275.0,rank-1,46
Clojure,https://github.com/oakes/play-cljs,2017-12-31,281.0,rank-1,52
Clojure,https://github.com/oakes/play-cljs,2018-01-03,282.0,rank-1,53
Clojure,https://github.com/oakes/play-cljs,2018-01-04,284.0,rank-1,55
Clojure,https://github.com/oakes/play-cljs,2018-01-05,285.0,rank-1,56
Clojure,https://github.com/oakes/play-cljs,2018-01-06,291.0,rank-1,62
Clojure,https://github.com/oakes/play-cljs,2018-01-07,292.0,rank-1,63
Clojure,https://github.com/oakes/play-cljs,2018-01-09,293.0,rank-1,64
Clojure,https://github.com/oakes/play-cljs,2018-01-10,294.0,rank-1,65
Clojure,https://github.com/oakes/play-cljs,2018-01-20,297.0,rank-1,68
Clojure,https://github.com/oakes/play-cljs,2018-01-21,307.0,rank-1,78
Clojure,https://github.com/oakes/play-cljs,2018-01-22,308.0,rank-1,79
Clojure,https://github.com/oakes/play-cljs,2018-01-27,313.0,rank-1,84
Clojure,https://github.com/oakes/play-cljs,2018-02-23,314.0,rank-1,85
Clojure,https://github.com/oakes/play-cljs,2018-04-07,316.0,rank-1,87
Clojure,https://github.com/oakes/play-cljs,2018-04-08,319.0,rank-1,90
Clojure,https://github.com/oakes/play-cljs,2018-04-09,321.0,rank-1,92
Clojure,https://github.com/oakes/play-cljs,2018-04-10,326.0,rank-1,97
Clojure,https://github.com/oakes/play-cljs,2018-04-13,330.0,rank-1,101
Clojure,https://github.com/oakes/play-cljs,2018-06-09,333.0,rank-1,104
Clojure,https://github.com/oakes/play-cljs,2018-06-21,334.0,rank-1,105
Clojure,https://github.com/oakes/play-cljs,2018-06-30,335.0,rank-1,106
Clojure,https://github.com/oakes/play-cljs,2018-07-01,339.0,rank-1,110
Clojure,https://github.com/oakes/play-cljs,2018-08-01,340.0,rank-1,111
Clojure,https://github.com/oakes/play-cljs,2018-09-18,341.0,rank-1,112
Clojure,https://github.com/oakes/play-cljs,2019-01-19,344.0,rank-1,115
Clojure,https://github.com/oakes/play-cljs,2019-01-23,350.0,rank-1,121
Clojure,https://github.com/oakes/play-cljs,2019-01-24,363.0,rank-1,134
Clojure,https://github.com/oakes/play-cljs,2019-01-25,365.0,rank-1,136
Clojure,https://github.com/oakes/play-cljs,2019-01-26,367.0,rank-1,138
Clojure,https://github.com/oakes/play-cljs,2019-02-16,375.0,rank-1,146
Clojure,https://github.com/oakes/play-cljs,2019-02-17,376.0,rank-1,147
Clojure,https://github.com/oakes/play-cljs,2019-02-24,377.0,rank-1,148
Clojure,https://github.com/oakes/play-cljs,2019-02-25,378.0,rank-1,149
Clojure,https://github.com/oakes/play-cljs,2019-03-05,381.0,rank-1,152
Clojure,https://github.com/oakes/play-cljs,2019-03-10,382.0,rank-1,153
Clojure,https://github.com/oakes/play-cljs,2019-03-23,383.0,rank-1,154
Clojure,https://github.com/oakes/play-cljs,2019-08-06,385.0,rank-1,156
Clojure,https://github.com/oakes/play-cljs,2019-12-21,386.0,rank-1,157
Clojure,https://github.com/oakes/play-cljs,2020-02-21,387.0,rank-1,158
Clojure,https://github.com/oakes/play-cljs,2016-07-26,7.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-07-27,28.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-07-28,34.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-07-31,65.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-01,66.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-07,87.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-08,92.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-09,96.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-11,99.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-13,102.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-15,105.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-17,110.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-18,113.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-08-20,114.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-02,115.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-04,126.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-05,131.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-08,132.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-09,142.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-11,147.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-12,149.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-14,154.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-09-28,155.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-10-08,156.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-10-29,160.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-11-13,163.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-11-25,167.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-11-26,169.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-12-04,176.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2016-12-19,178.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-02,182.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-05,183.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-10,184.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-18,185.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-21,186.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-24,194.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-25,195.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-27,198.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-28,204.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-01-29,205.0,rank-2,0
Clojure,https://github.com/oakes/play-cljs,2017-02-03,206.0,rank-2,1
Clojure,https://github.com/oakes/play-cljs,2017-02-04,212.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-02-05,213.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-02-06,216.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-02-19,220.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-04-12,221.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-06-28,223.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-06-29,225.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-07-01,226.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-07-28,227.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-09-30,228.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-10-14,229.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-10-21,233.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-11-03,235.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-11-04,236.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-11-26,243.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-11-27,244.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-11-28,246.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-01,247.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-02,248.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-03,249.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-04,254.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-07,256.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-08,258.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-16,264.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-22,267.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-23,269.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-24,271.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-27,274.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-30,275.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2017-12-31,281.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-03,282.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-04,284.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-05,285.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-06,291.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-07,292.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-09,293.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-10,294.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-20,297.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-21,307.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-22,308.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-01-27,313.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-02-23,314.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-04-07,316.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-04-08,319.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-04-09,321.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-04-10,326.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-04-13,330.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-06-09,333.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-06-21,334.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-06-30,335.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-07-01,339.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-08-01,340.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2018-09-18,341.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-01-19,344.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-01-23,350.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-01-24,363.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-01-25,365.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-01-26,367.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-02-16,375.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-02-17,376.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-02-24,377.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-02-25,378.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-03-05,381.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-03-10,382.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-03-23,383.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-08-06,385.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2019-12-21,386.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2020-02-21,387.0,rank-2,3
Clojure,https://github.com/oakes/play-cljs,2016-07-26,7.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-07-27,28.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-07-28,34.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-07-31,65.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-01,66.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-07,87.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-08,92.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-09,96.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-11,99.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-13,102.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-15,105.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-17,110.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-18,113.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-08-20,114.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-02,115.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-04,126.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-05,131.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-08,132.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-09,142.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-11,147.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-12,149.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-14,154.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-09-28,155.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-10-08,156.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-10-29,160.0,rank-3,0
Clojure,https://github.com/oakes/play-cljs,2016-11-13,163.0,rank-3,3
Clojure,https://github.com/oakes/play-cljs,2016-11-25,167.0,rank-3,3
Clojure,https://github.com/oakes/play-cljs,2016-11-26,169.0,rank-3,3
Clojure,https://github.com/oakes/play-cljs,2016-12-04,176.0,rank-3,3
Clojure,https://github.com/oakes/play-cljs,2016-12-19,178.0,rank-3,3
Clojure,https://github.com/oakes/play-cljs,2017-01-02,182.0,rank-3,3
