language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/nilenso/goose,2022-05-19,4.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-05-23,5.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-05-24,8.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-05-26,9.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-05-27,12.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-05-30,15.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-05-31,16.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-01,21.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-02,26.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-03,28.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-06,29.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-07,32.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-08,37.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-09,49.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-22,51.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-27,55.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-06-30,56.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-01,58.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-05,63.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-07,67.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-08,70.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-11,74.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-12,78.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-14,79.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-15,81.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-18,84.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-19,90.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-21,93.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-22,95.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-23,96.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-24,101.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-25,102.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-26,105.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-27,107.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-28,110.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-07-29,120.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-05,123.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-08,125.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-10,127.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-12,128.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-14,130.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-22,133.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-23,138.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-24,142.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-25,150.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-26,155.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-27,161.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-28,162.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-29,171.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-08-31,172.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-01,173.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-02,176.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-03,180.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-05,185.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-06,190.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-07,197.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-08,198.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-09,203.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-13,206.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-14,210.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-16,211.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-18,215.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-19,218.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-20,219.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-09-22,221.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-06,223.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-07,227.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-10,229.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-11,232.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-12,236.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-13,240.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-14,245.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-16,246.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-17,253.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-18,256.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-19,260.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-20,263.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-21,264.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-22,268.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-23,276.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-30,279.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-10-31,289.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-11-04,290.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-11-07,291.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-12-16,300.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2022-12-17,301.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2023-01-30,302.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2023-01-31,303.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2023-02-14,305.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2023-03-02,306.0,rank-3,0
Clojure,https://github.com/nilenso/goose,2023-03-07,314.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-04-24,315.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-06-27,317.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-06-29,324.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-07-11,327.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-07-24,330.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-07-27,332.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-02,333.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-04,334.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-08,335.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-17,340.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-21,343.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-22,348.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-23,354.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-24,360.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-28,364.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-29,366.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-30,367.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-08-31,376.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-01,381.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-02,387.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-03,390.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-04,392.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-05,393.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-06,394.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-09-16,395.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-04,396.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-12,398.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-13,400.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-16,401.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-18,402.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-19,403.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2023-10-20,406.0,rank-3,7
Clojure,https://github.com/nilenso/goose,2022-04-07,1.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-12,2.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-19,4.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-23,5.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-24,8.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-26,9.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-27,12.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-30,15.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-05-31,16.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-01,21.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-02,26.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-03,28.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-06,29.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-07,32.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-08,37.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-09,49.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-22,51.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-27,55.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-06-30,56.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-01,58.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-05,63.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-07,67.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-08,70.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-11,74.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-12,78.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-14,79.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-15,81.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-18,84.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-19,90.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-21,93.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-22,95.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-23,96.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-24,101.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-25,102.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-26,105.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-27,107.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-28,110.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-07-29,120.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-05,123.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-08,125.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-10,127.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-12,128.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-14,130.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-22,133.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-23,138.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-24,142.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-25,150.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-26,155.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-27,161.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-28,162.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-29,171.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-08-31,172.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-01,173.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-02,176.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-03,180.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-05,185.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-06,190.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-07,197.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-08,198.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-09,203.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-13,206.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-14,210.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-16,211.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-18,215.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-19,218.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-20,219.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-09-22,221.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-06,223.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-07,227.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-10,229.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-11,232.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-12,236.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-13,240.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-14,245.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-16,246.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-17,253.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-18,256.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-19,260.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-20,263.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-21,264.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-22,268.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-23,276.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-30,279.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-10-31,289.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-11-04,290.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-11-07,291.0,rank-4,0
Clojure,https://github.com/nilenso/goose,2022-12-16,300.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2022-12-17,301.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-01-30,302.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-01-31,303.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-02-14,305.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-03-02,306.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-03-07,314.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-04-24,315.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-06-27,317.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-06-29,324.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-07-11,327.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-07-24,330.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-07-27,332.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-02,333.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-04,334.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-08,335.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-17,340.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-21,343.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-22,348.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-23,354.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-24,360.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-28,364.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-29,366.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-30,367.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-08-31,376.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-01,381.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-02,387.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-03,390.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-04,392.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-05,393.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-06,394.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-09-16,395.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-04,396.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-12,398.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-13,400.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-16,401.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-18,402.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-19,403.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2023-10-20,406.0,rank-4,5
Clojure,https://github.com/nilenso/goose,2022-04-07,1.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-12,2.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-19,4.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-23,5.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-24,8.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-26,9.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-27,12.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-30,15.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-05-31,16.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-01,21.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-02,26.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-03,28.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-06,29.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-07,32.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-08,37.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-09,49.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-22,51.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-27,55.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-06-30,56.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-01,58.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-05,63.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-07,67.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-08,70.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-11,74.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-12,78.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-14,79.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-15,81.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-18,84.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-19,90.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-21,93.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-22,95.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-23,96.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-24,101.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-25,102.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-26,105.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-27,107.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-28,110.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-07-29,120.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-08-05,123.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-08-08,125.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-08-10,127.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-08-12,128.0,rank-other,1
Clojure,https://github.com/nilenso/goose,2022-08-14,130.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-22,133.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-23,138.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-24,142.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-25,150.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-26,155.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-27,161.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-28,162.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-29,171.0,rank-other,3
Clojure,https://github.com/nilenso/goose,2022-08-31,172.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-01,173.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-02,176.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-03,180.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-05,185.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-06,190.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-07,197.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-08,198.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-09,203.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-13,206.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-14,210.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-16,211.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-18,215.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-19,218.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-20,219.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-09-22,221.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-06,223.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-07,227.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-10,229.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-11,232.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-12,236.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-13,240.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-14,245.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-16,246.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-17,253.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-18,256.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-19,260.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-20,263.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-21,264.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-22,268.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-23,276.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-30,279.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-10-31,289.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-11-04,290.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-11-07,291.0,rank-other,4
Clojure,https://github.com/nilenso/goose,2022-12-16,300.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2022-12-17,301.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-01-30,302.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-01-31,303.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-02-14,305.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-03-02,306.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-03-07,314.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-04-24,315.0,rank-other,5
Clojure,https://github.com/nilenso/goose,2023-06-27,317.0,rank-other,6
Clojure,https://github.com/nilenso/goose,2023-06-29,324.0,rank-other,9
Clojure,https://github.com/nilenso/goose,2023-07-11,327.0,rank-other,10
Clojure,https://github.com/nilenso/goose,2023-07-24,330.0,rank-other,10
Clojure,https://github.com/nilenso/goose,2023-07-27,332.0,rank-other,10
Clojure,https://github.com/nilenso/goose,2023-08-02,333.0,rank-other,10
Clojure,https://github.com/nilenso/goose,2023-08-04,334.0,rank-other,11
Clojure,https://github.com/nilenso/goose,2023-08-08,335.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-17,340.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-21,343.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-22,348.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-23,354.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-24,360.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-28,364.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-29,366.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-30,367.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-08-31,376.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-01,381.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-02,387.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-03,390.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-04,392.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-05,393.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-06,394.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-09-16,395.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-04,396.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-12,398.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-13,400.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-16,401.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-18,402.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-19,403.0,rank-other,12
Clojure,https://github.com/nilenso/goose,2023-10-20,406.0,rank-other,13
