language,html_url,date,all-commits,committer,commits
Clojure,https://github.com/sveri/closp,2015-07-29,151.0,rank-2,10
Clojure,https://github.com/sveri/closp,2015-07-30,157.0,rank-2,10
Clojure,https://github.com/sveri/closp,2015-07-31,164.0,rank-2,10
Clojure,https://github.com/sveri/closp,2015-08-01,166.0,rank-2,10
Clojure,https://github.com/sveri/closp,2015-08-02,169.0,rank-2,10
Clojure,https://github.com/sveri/closp,2015-08-10,170.0,rank-2,11
Clojure,https://github.com/sveri/closp,2015-08-18,173.0,rank-2,11
Clojure,https://github.com/sveri/closp,2015-08-19,177.0,rank-2,11
Clojure,https://github.com/sveri/closp,2015-08-20,181.0,rank-2,14
Clojure,https://github.com/sveri/closp,2015-08-22,183.0,rank-2,14
Clojure,https://github.com/sveri/closp,2015-09-23,188.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-09-25,190.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-09-26,191.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-09-27,192.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-09-29,194.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-10-05,195.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-10-14,197.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-11-01,198.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-11-13,201.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-05,207.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-06,208.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-08,209.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-09,213.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-11,217.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-17,219.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-18,222.0,rank-2,15
Clojure,https://github.com/sveri/closp,2015-12-23,223.0,rank-2,15
Clojure,https://github.com/sveri/closp,2016-01-03,224.0,rank-2,15
Clojure,https://github.com/sveri/closp,2016-01-04,234.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-01-05,239.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-01-09,240.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-01-10,242.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-01-17,246.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-01-30,247.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-03-16,250.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-03-20,251.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-04-01,252.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-04-03,254.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-04-09,255.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-04-11,256.0,rank-2,17
Clojure,https://github.com/sveri/closp,2016-04-14,260.0,rank-2,18
Clojure,https://github.com/sveri/closp,2016-04-15,261.0,rank-2,19
Clojure,https://github.com/sveri/closp,2016-05-04,263.0,rank-2,19
Clojure,https://github.com/sveri/closp,2016-05-22,265.0,rank-2,19
Clojure,https://github.com/sveri/closp,2016-05-23,268.0,rank-2,19
Clojure,https://github.com/sveri/closp,2016-05-29,269.0,rank-2,19
Clojure,https://github.com/sveri/closp,2016-06-26,270.0,rank-2,19
Clojure,https://github.com/sveri/closp,2016-06-27,271.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-09-19,275.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-09-23,276.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-09-26,279.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-10-12,284.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-10-22,285.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-11-03,286.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-11-05,290.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-11-08,291.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-12-25,294.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-12-27,295.0,rank-2,20
Clojure,https://github.com/sveri/closp,2016-12-28,298.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-01-14,303.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-01-15,306.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-01-22,307.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-01-25,309.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-01-26,310.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-01-31,311.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-03,313.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-05,314.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-07,315.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-15,317.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-24,318.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-26,319.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-04-28,321.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-05-14,322.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-05-17,327.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-05-20,328.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-07-11,330.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-07-12,332.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-07-25,333.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-08-29,334.0,rank-2,20
Clojure,https://github.com/sveri/closp,2017-08-30,335.0,rank-2,21
Clojure,https://github.com/sveri/closp,2017-12-21,336.0,rank-2,21
Clojure,https://github.com/sveri/closp,2017-12-23,338.0,rank-2,21
Clojure,https://github.com/sveri/closp,2017-12-25,339.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-01-04,340.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-01-19,342.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-01-21,343.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-02-26,345.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-02-27,364.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-02-28,387.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-03-01,396.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-03-26,397.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-04-04,401.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-04-05,402.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-04-26,405.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-05-05,412.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-05-16,414.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-05-22,420.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-05-23,422.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-05-29,423.0,rank-2,21
Clojure,https://github.com/sveri/closp,2018-05-30,424.0,rank-2,22
Clojure,https://github.com/sveri/closp,2018-07-14,427.0,rank-2,22
Clojure,https://github.com/sveri/closp,2018-07-15,428.0,rank-2,22
Clojure,https://github.com/sveri/closp,2018-09-21,429.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-01-22,431.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-01-23,450.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-03-02,451.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-04-25,452.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-07-01,453.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-07-02,463.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-07-03,471.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-07-05,472.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-07-10,476.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-08-10,479.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-09-22,481.0,rank-2,22
Clojure,https://github.com/sveri/closp,2020-12-31,483.0,rank-2,22
Clojure,https://github.com/sveri/closp,2015-01-19,2.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-20,5.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-21,8.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-23,11.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-25,12.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-26,15.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-27,16.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-28,17.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-29,19.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-01-30,22.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-01,25.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-02,29.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-03,32.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-04,33.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-05,37.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-06,38.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-07,40.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-10,47.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-11,51.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-20,53.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-24,55.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-25,59.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-26,61.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-27,65.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-02-28,67.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-02,68.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-06,69.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-07,70.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-13,71.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-21,73.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-22,77.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-24,78.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-27,80.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-03-28,81.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-04-02,82.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-04-23,85.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-04-26,87.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-05-03,88.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-05-06,90.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-05-20,91.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-06-03,92.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-06-07,94.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-06-08,99.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-06-09,101.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-06-11,102.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-06-28,105.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-20,106.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-22,111.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-23,122.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-24,142.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-28,144.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-29,151.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-30,157.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-07-31,164.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-01,166.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-02,169.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-10,170.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-18,173.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-19,177.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-20,181.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-08-22,183.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-09-23,188.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-09-25,190.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-09-26,191.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-09-27,192.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-09-29,194.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-10-05,195.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-10-14,197.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-11-01,198.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-11-13,201.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-05,207.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-06,208.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-08,209.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-09,213.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-11,217.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-17,219.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-18,222.0,rank-3,0
Clojure,https://github.com/sveri/closp,2015-12-23,223.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-03,224.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-04,234.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-05,239.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-09,240.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-10,242.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-17,246.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-01-30,247.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-03-16,250.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-03-20,251.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-04-01,252.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-04-03,254.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-04-09,255.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-04-11,256.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-04-14,260.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-04-15,261.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-05-04,263.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-05-22,265.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-05-23,268.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-05-29,269.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-06-26,270.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-06-27,271.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-09-19,275.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-09-23,276.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-09-26,279.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-10-12,284.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-10-22,285.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-11-03,286.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-11-05,290.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-11-08,291.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-12-25,294.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-12-27,295.0,rank-3,0
Clojure,https://github.com/sveri/closp,2016-12-28,298.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-01-14,303.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-01-15,306.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-01-22,307.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-01-25,309.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-01-26,310.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-01-31,311.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-03,313.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-05,314.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-07,315.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-15,317.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-24,318.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-26,319.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-04-28,321.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-05-14,322.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-05-17,327.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-05-20,328.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-07-11,330.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-07-12,332.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-07-25,333.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-08-29,334.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-08-30,335.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-12-21,336.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-12-23,338.0,rank-3,0
Clojure,https://github.com/sveri/closp,2017-12-25,339.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-01-04,340.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-01-19,342.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-01-21,343.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-02-26,345.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-02-27,364.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-02-28,387.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-03-01,396.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-03-26,397.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-04-04,401.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-04-05,402.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-04-26,405.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-05-05,412.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-05-16,414.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-05-22,420.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-05-23,422.0,rank-3,0
Clojure,https://github.com/sveri/closp,2018-05-29,423.0,rank-3,1
Clojure,https://github.com/sveri/closp,2018-05-30,424.0,rank-3,1
Clojure,https://github.com/sveri/closp,2018-07-14,427.0,rank-3,1
Clojure,https://github.com/sveri/closp,2018-07-15,428.0,rank-3,1
Clojure,https://github.com/sveri/closp,2018-09-21,429.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-01-22,431.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-01-23,450.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-03-02,451.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-04-25,452.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-07-01,453.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-07-02,463.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-07-03,471.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-07-05,472.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-07-10,476.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-08-10,479.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-09-22,481.0,rank-3,1
Clojure,https://github.com/sveri/closp,2020-12-31,483.0,rank-3,1
Clojure,https://github.com/sveri/closp,2015-01-19,2.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-20,5.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-21,8.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-23,11.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-25,12.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-26,15.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-27,16.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-28,17.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-29,19.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-01-30,22.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-01,25.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-02,29.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-03,32.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-04,33.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-05,37.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-06,38.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-07,40.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-10,47.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-11,51.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-20,53.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-24,55.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-25,59.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-26,61.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-27,65.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-02-28,67.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-02,68.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-06,69.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-07,70.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-13,71.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-21,73.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-22,77.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-24,78.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-27,80.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-03-28,81.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-04-02,82.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-04-23,85.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-04-26,87.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-05-03,88.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-05-06,90.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-05-20,91.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-06-03,92.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-06-07,94.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-06-08,99.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-06-09,101.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-06-11,102.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-06-28,105.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-20,106.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-22,111.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-23,122.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-24,142.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-28,144.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-29,151.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-30,157.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-07-31,164.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-01,166.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-02,169.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-10,170.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-18,173.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-19,177.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-20,181.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-08-22,183.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-09-23,188.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-09-25,190.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-09-26,191.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-09-27,192.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-09-29,194.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-10-05,195.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-10-14,197.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-11-01,198.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-11-13,201.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-05,207.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-06,208.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-08,209.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-09,213.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-11,217.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-17,219.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-18,222.0,rank-4,0
Clojure,https://github.com/sveri/closp,2015-12-23,223.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-03,224.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-04,234.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-05,239.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-09,240.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-10,242.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-17,246.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-01-30,247.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-03-16,250.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-03-20,251.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-04-01,252.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-04-03,254.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-04-09,255.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-04-11,256.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-04-14,260.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-04-15,261.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-05-04,263.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-05-22,265.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-05-23,268.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-05-29,269.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-06-26,270.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-06-27,271.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-09-19,275.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-09-23,276.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-09-26,279.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-10-12,284.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-10-22,285.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-11-03,286.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-11-05,290.0,rank-4,0
Clojure,https://github.com/sveri/closp,2016-11-08,291.0,rank-4,0
