language,html_url,date,n-commits,n-committers,committers,all-commits,by-frequent,rank-other,rank-0,rank-1,rank-2,rank-3,rank-4
Python,https://github.com/posativ/isso,2012-10-16,12,1,"#tech.v3.dataset.column<string>[12]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",12.0,[{0 12}],0,12,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-17,10,1,"#tech.v3.dataset.column<string>[10]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",22.0,[{0 22}],0,22,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-18,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",25.0,[{0 25}],0,25,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-19,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",27.0,[{0 27}],0,27,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-20,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",30.0,[{0 30}],0,30,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-21,9,1,"#tech.v3.dataset.column<string>[9]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",39.0,[{0 39}],0,39,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-22,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",41.0,[{0 41}],0,41,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-23,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",44.0,[{0 44}],0,44,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-24,6,1,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",50.0,[{0 50}],0,50,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-25,6,1,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",56.0,[{0 56}],0,56,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-27,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",59.0,[{0 59}],0,59,0,0,0,0
Python,https://github.com/posativ/isso,2012-10-28,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",62.0,[{0 62}],0,62,0,0,0,0
Python,https://github.com/posativ/isso,2012-12-16,11,1,"#tech.v3.dataset.column<string>[11]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",73.0,[{0 73}],0,73,0,0,0,0
Python,https://github.com/posativ/isso,2012-12-17,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",74.0,[{0 74}],0,74,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-01,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",75.0,[{0 75}],0,75,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-02,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",79.0,[{0 79}],0,79,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-03,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",82.0,[{0 82}],0,82,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-05,6,1,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",88.0,[{0 88}],0,88,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-06,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",90.0,[{0 90}],0,90,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-08,7,1,"#tech.v3.dataset.column<string>[7]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",97.0,[{0 97}],0,97,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-09,12,1,"#tech.v3.dataset.column<string>[12]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",109.0,[{0 109}],0,109,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-12,10,1,"#tech.v3.dataset.column<string>[10]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",119.0,[{0 119}],0,119,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-13,14,1,"#tech.v3.dataset.column<string>[14]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",133.0,[{0 133}],0,133,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-19,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",135.0,[{0 135}],0,135,0,0,0,0
Python,https://github.com/posativ/isso,2013-09-26,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",136.0,[{0 136}],0,136,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-01,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",137.0,[{0 137}],0,137,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-02,6,1,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",143.0,[{0 143}],0,143,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-03,7,1,"#tech.v3.dataset.column<string>[7]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",150.0,[{0 150}],0,150,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-04,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",152.0,[{0 152}],0,152,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-06,9,1,"#tech.v3.dataset.column<string>[9]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",161.0,[{0 161}],0,161,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-09,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",165.0,[{0 165}],0,165,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-13,9,2,"#tech.v3.dataset.column<string>[9]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, flo@noqqe.de, info@posativ.org, info@posativ.org, info@posativ.org]",174.0,"[{0 173, ""other"" 1}]",1,173,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-16,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",175.0,"[{0 174, ""other"" 1}]",1,174,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-19,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",179.0,"[{0 178, ""other"" 1}]",1,178,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-21,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",180.0,"[{0 179, ""other"" 1}]",1,179,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-24,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",183.0,"[{0 182, ""other"" 1}]",1,182,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-27,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",188.0,"[{0 187, ""other"" 1}]",1,187,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-29,9,1,"#tech.v3.dataset.column<string>[9]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",197.0,"[{0 196, ""other"" 1}]",1,196,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-30,11,1,"#tech.v3.dataset.column<string>[11]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",208.0,"[{0 207, ""other"" 1}]",1,207,0,0,0,0
Python,https://github.com/posativ/isso,2013-10-31,8,1,"#tech.v3.dataset.column<string>[8]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",216.0,"[{0 215, ""other"" 1}]",1,215,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-01,12,1,"#tech.v3.dataset.column<string>[12]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",228.0,"[{0 227, ""other"" 1}]",1,227,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-02,7,1,"#tech.v3.dataset.column<string>[7]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",235.0,"[{0 234, ""other"" 1}]",1,234,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-03,8,1,"#tech.v3.dataset.column<string>[8]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",243.0,"[{0 242, ""other"" 1}]",1,242,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-04,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",245.0,"[{0 244, ""other"" 1}]",1,244,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-05,13,1,"#tech.v3.dataset.column<string>[13]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",258.0,"[{0 257, ""other"" 1}]",1,257,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-06,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",263.0,"[{0 262, ""other"" 1}]",1,262,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-08,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",267.0,"[{0 266, ""other"" 1}]",1,266,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-09,2,2,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, federico.ceratto@gmail.com]",269.0,"[{0 267, ""other"" 2}]",2,267,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-10,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",271.0,"[{0 269, ""other"" 2}]",2,269,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-11,10,1,"#tech.v3.dataset.column<string>[10]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",281.0,"[{0 279, ""other"" 2}]",2,279,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-13,11,1,"#tech.v3.dataset.column<string>[11]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",292.0,"[{0 290, ""other"" 2}]",2,290,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-14,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",293.0,"[{0 291, ""other"" 2}]",2,291,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-16,9,2,"#tech.v3.dataset.column<string>[9]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, xavier@sploing.be, info@posativ.org]",302.0,"[{0 299, ""other"" 3}]",3,299,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-17,13,1,"#tech.v3.dataset.column<string>[13]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",315.0,"[{0 312, ""other"" 3}]",3,312,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-18,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",320.0,"[{0 317, ""other"" 3}]",3,317,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-21,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",325.0,"[{0 322, ""other"" 3}]",3,322,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-24,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",326.0,"[{0 323, ""other"" 3}]",3,323,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-25,10,1,"#tech.v3.dataset.column<string>[10]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",336.0,"[{0 333, ""other"" 3}]",3,333,0,0,0,0
Python,https://github.com/posativ/isso,2013-11-29,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",340.0,"[{0 337, ""other"" 3}]",3,337,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-01,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",342.0,"[{0 339, ""other"" 3}]",3,339,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-02,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",347.0,"[{0 344, ""other"" 3}]",3,344,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-03,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",350.0,"[{0 347, ""other"" 3}]",3,347,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-04,2,2,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, laurent@spkdev.net]",352.0,"[{0 348, ""other"" 4}]",4,348,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-07,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",354.0,"[{0 350, ""other"" 4}]",4,350,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-08,6,2,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, federico.ceratto@gmail.com]",360.0,"[{0 355, ""other"" 5}]",5,355,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-09,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",361.0,"[{0 356, ""other"" 5}]",5,356,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-11,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",364.0,"[{0 359, ""other"" 5}]",5,359,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-12,9,1,"#tech.v3.dataset.column<string>[9]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",373.0,"[{0 368, ""other"" 5}]",5,368,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-16,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",377.0,"[{0 372, ""other"" 5}]",5,372,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-17,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",381.0,"[{0 376, ""other"" 5}]",5,376,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-18,10,1,"#tech.v3.dataset.column<string>[10]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",391.0,"[{0 386, ""other"" 5}]",5,386,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-19,5,2,"#tech.v3.dataset.column<string>[5]
:email
[chimo@chromic.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",396.0,"[{0 390, ""other"" 6}]",6,390,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-23,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",397.0,"[{0 391, ""other"" 6}]",6,391,0,0,0,0
Python,https://github.com/posativ/isso,2013-12-26,3,1,"#tech.v3.dataset.column<string>[3]
:email
[thomas.sileo@gmail.com, thomas.sileo@gmail.com, thomas.sileo@gmail.com]",400.0,"[{0 391, ""other"" 9}]",9,391,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-01,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",402.0,"[{0 393, ""other"" 9}]",9,393,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-05,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",403.0,"[{0 394, ""other"" 9}]",9,394,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-06,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",408.0,"[{0 399, ""other"" 9}]",9,399,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-07,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",411.0,"[{0 402, ""other"" 9}]",9,402,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-12,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",413.0,"[{0 404, ""other"" 9}]",9,404,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-13,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",415.0,"[{0 406, ""other"" 9}]",9,406,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-16,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",416.0,"[{0 407, ""other"" 9}]",9,407,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-25,6,3,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, jocelyn at delalande dot fr, info@posativ.org, info@posativ.org, JocelynDelalande@users.noreply.github.com]",422.0,"[{0 411, ""other"" 11}]",11,411,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-26,3,2,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, jocelyn at delalande dot fr]",425.0,"[{0 413, ""other"" 12}]",12,413,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-27,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",426.0,"[{0 414, ""other"" 12}]",12,414,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-29,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",429.0,"[{0 417, ""other"" 12}]",12,417,0,0,0,0
Python,https://github.com/posativ/isso,2014-01-30,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",432.0,"[{0 420, ""other"" 12}]",12,420,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-01,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",433.0,"[{0 421, ""other"" 12}]",12,421,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-03,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",437.0,"[{0 425, ""other"" 12}]",12,425,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-04,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",440.0,"[{0 428, ""other"" 12}]",12,428,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-09,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",441.0,"[{0 429, ""other"" 12}]",12,429,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-11,2,2,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, srijan4@gmail.com]",443.0,"[{0 430, ""other"" 13}]",13,430,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-16,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",445.0,"[{0 432, ""other"" 13}]",13,432,0,0,0,0
Python,https://github.com/posativ/isso,2014-02-18,7,1,"#tech.v3.dataset.column<string>[7]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",452.0,"[{0 439, ""other"" 13}]",13,439,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-03,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",454.0,"[{0 441, ""other"" 13}]",13,441,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-04,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",457.0,"[{0 444, ""other"" 13}]",13,444,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-06,4,1,"#tech.v3.dataset.column<string>[4]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",461.0,"[{0 448, ""other"" 13}]",13,448,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-07,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",462.0,"[{0 449, ""other"" 13}]",13,449,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-08,1,1,"#tech.v3.dataset.column<string>[1]
:email
[eroen@falcon.eroen.eu]",463.0,"[{0 449, ""other"" 14}]",14,449,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-09,3,1,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, info@posativ.org]",466.0,"[{0 452, ""other"" 14}]",14,452,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-10,1,1,"#tech.v3.dataset.column<string>[1]
:email
[info@posativ.org]",467.0,"[{0 453, ""other"" 14}]",14,453,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-19,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",472.0,"[{0 458, ""other"" 14}]",14,458,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-20,7,1,"#tech.v3.dataset.column<string>[7]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",479.0,"[{0 465, ""other"" 14}]",14,465,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-25,6,1,"#tech.v3.dataset.column<string>[6]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",485.0,"[{0 471, ""other"" 14}]",14,471,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-27,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",487.0,"[{0 473, ""other"" 14}]",14,473,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-28,12,1,"#tech.v3.dataset.column<string>[12]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",499.0,"[{0 485, ""other"" 14}]",14,485,0,0,0,0
Python,https://github.com/posativ/isso,2014-03-29,11,1,"#tech.v3.dataset.column<string>[11]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",510.0,"[{0 496, ""other"" 14}]",14,496,0,0,0,0
Python,https://github.com/posativ/isso,2014-04-09,2,1,"#tech.v3.dataset.column<string>[2]
:email
[info@posativ.org, info@posativ.org]",512.0,"[{0 498, ""other"" 14}]",14,498,0,0,0,0
Python,https://github.com/posativ/isso,2014-04-20,6,2,"#tech.v3.dataset.column<string>[6]
:email
[srijan4@gmail.com, srijan4@gmail.com, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",518.0,"[{0 502, ""other"" 16}]",16,502,0,0,0,0
Python,https://github.com/posativ/isso,2014-04-21,5,1,"#tech.v3.dataset.column<string>[5]
:email
[info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org, info@posativ.org]",523.0,"[{0 507, ""other"" 16}]",16,507,0,0,0,0
Python,https://github.com/posativ/isso,2014-04-23,5,2,"#tech.v3.dataset.column<string>[5]
:email
[srijan4@gmail.com, srijan4@gmail.com, srijan4@gmail.com, info@posativ.org, info@posativ.org]",528.0,"[{0 509, ""other"" 19}]",19,509,0,0,0,0
Python,https://github.com/posativ/isso,2014-04-24,3,2,"#tech.v3.dataset.column<string>[3]
:email
[info@posativ.org, info@posativ.org, srijan4@gmail.com]",531.0,"[{0 511, ""other"" 20}]",20,511,0,0,0,0
Python,https://github.com/posativ/isso,2014-04-25,1,1,"#tech.v3.dataset.column<string>[1]
:email
[srijan4@gmail.com]",532.0,"[{0 511, ""other"" 21}]",21,511,0,0,0,0
