language,html_url,date,n-commits,n-committers,committers,all-commits,by-frequent,rank-other,rank-0,rank-1,rank-2,rank-3,rank-4
Python,https://github.com/bubbliiiing/yolo3-keras,2019-11-27,3,1,"#tech.v3.dataset.column<string>[3]
:email
[47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com]",3.0,[{0 3}],0,3,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2019-11-30,1,1,"#tech.v3.dataset.column<string>[1]
:email
[47347516+bubbliiiing@users.noreply.github.com]",4.0,[{0 4}],0,4,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2019-12-18,1,1,"#tech.v3.dataset.column<string>[1]
:email
[47347516+bubbliiiing@users.noreply.github.com]",5.0,[{0 5}],0,5,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2019-12-26,1,1,"#tech.v3.dataset.column<string>[1]
:email
[47347516+bubbliiiing@users.noreply.github.com]",6.0,[{0 6}],0,6,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2020-02-15,3,1,"#tech.v3.dataset.column<string>[3]
:email
[47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com]",9.0,[{0 9}],0,9,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2020-02-23,1,1,"#tech.v3.dataset.column<string>[1]
:email
[47347516+bubbliiiing@users.noreply.github.com]",10.0,[{0 10}],0,10,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2020-03-05,1,1,"#tech.v3.dataset.column<string>[1]
:email
[47347516+bubbliiiing@users.noreply.github.com]",11.0,[{0 11}],0,11,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2020-03-26,3,1,"#tech.v3.dataset.column<string>[3]
:email
[47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com]",14.0,[{0 14}],0,14,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2020-04-04,1,1,"#tech.v3.dataset.column<string>[1]
:email
[47347516+bubbliiiing@users.noreply.github.com]",15.0,[{0 15}],0,15,0,0,0,0
Python,https://github.com/bubbliiiing/yolo3-keras,2020-04-08,2,1,"#tech.v3.dataset.column<string>[2]
:email
[47347516+bubbliiiing@users.noreply.github.com, 47347516+bubbliiiing@users.noreply.github.com]",17.0,[{0 17}],0,17,0,0,0,0
