language,html_url,date,n-commits,n-committers,committers,all-commits,by-frequent,rank-other,rank-0,rank-1,rank-2,rank-3,rank-4
Python,https://github.com/vicalloy/LBForum,2010-01-13,4,1,"#tech.v3.dataset.column<string>[4]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",4.0,[{1 4}],0,0,4,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-14,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",6.0,[{1 6}],0,0,6,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-15,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",8.0,[{1 8}],0,0,8,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-19,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",10.0,[{1 10}],0,0,10,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-20,4,1,"#tech.v3.dataset.column<string>[4]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",14.0,[{1 14}],0,0,14,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-21,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",16.0,[{1 16}],0,0,16,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-22,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",18.0,[{1 18}],0,0,18,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-24,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",20.0,[{1 20}],0,0,20,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-25,6,1,"#tech.v3.dataset.column<string>[6]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",26.0,[{1 26}],0,0,26,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-27,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",28.0,[{1 28}],0,0,28,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-01-28,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",30.0,[{1 30}],0,0,30,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-02-01,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",32.0,[{1 32}],0,0,32,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-02-03,8,1,"#tech.v3.dataset.column<string>[8]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",40.0,[{1 40}],0,0,40,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-02-05,10,1,"#tech.v3.dataset.column<string>[10]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",50.0,[{1 50}],0,0,50,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-02-07,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",52.0,[{1 52}],0,0,52,0,0,0
Python,https://github.com/vicalloy/LBForum,2010-02-08,2,1,"#tech.v3.dataset.column<string>[2]
:email
[vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa, vicalloy@c2a64d66-ff17-11de-b631-23daf5ca4ffa]",54.0,[{1 54}],0,0,54,0,0,0
